batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
10,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000033.JPEG'],0,0,61.56,985.0400390625,1142.484,0.000255584716796875,251.0,0.850612992,64.764,1108.275390625,1204.218,0.000255584716796875,2660.0,0.850612992
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,61.036,989.29638671875,1148.226,0.000255584716796875,285.0,0.850612992,64.742,1113.0869140625,1208.486,0.000255584716796875,2716.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,60.272,998.01025390625,1140.547,0.000255584716796875,185.0,0.850612992,64.922,1111.05322265625,1203.921,0.000255584716796875,2551.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,61.196,991.43505859375,1145.476,0.000255584716796875,242.0,0.850612992,63.82,1139.998046875,1208.134,0.000255584716796875,2514.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,60.4,979.2197265625,1140.417,0.000255584716796875,194.0,0.850612992,64.732,1097.74609375,1200.173,0.000255584716796875,2480.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,60.58,997.19921875,1144.84,0.000255584716796875,232.0,0.850612992,65.188,1118.119140625,1202.016,0.000255584716796875,2437.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,61.65,985.13525390625,1148.75,0.000255584716796875,230.0,0.850612992,64.892,1098.009765625,1202.227,3.814697265625e-06,2435.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,60.398,1005.93017578125,1144.394,0.000255584716796875,251.0,0.850612992,64.644,1111.27734375,1212.872,0.000255584716796875,2728.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.256,1009.04052734375,1147.149,0.000255584716796875,248.0,0.850612992,64.912,1128.68505859375,1204.87,0.000255584716796875,2429.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.52,972.45703125,1141.486,0.000255584716796875,294.0,0.850612992,64.774,1103.02294921875,1197.686,3.814697265625e-06,2650.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.682,1001.67919921875,1144.848,0.000255584716796875,230.0,0.850612992,64.464,1122.45263671875,1194.049,3.814697265625e-06,2568.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.456,982.50732421875,1148.737,0.000255584716796875,219.0,0.850612992,64.93,1110.642578125,1206.309,0.000255584716796875,2692.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,60.736,976.45849609375,1154.042,0.000255584716796875,304.0,0.850612992,64.04,1097.24951171875,1202.414,0.000255584716796875,2609.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.898,976.3828125,1146.399,0.000255584716796875,215.0,0.850612992,64.666,1096.76513671875,1202.579,0.000255584716796875,2540.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.912,980.09228515625,1150.497,0.000255584716796875,247.0,0.850612992,64.754,1099.236328125,1202.825,0.000255584716796875,2558.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,61.05,988.65087890625,1150.312,0.000255584716796875,241.0,0.850612992,64.53,1090.1435546875,1215.394,3.814697265625e-06,2293.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.42,987.99169921875,1145.085,0.000255584716796875,219.0,0.850612992,64.694,1089.681640625,1199.481,0.000255584716796875,2271.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.118,977.19580078125,1149.289,3.814697265625e-06,239.0,0.850612992,64.754,1099.03271484375,1205.852,0.000255584716796875,2634.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.464,1007.109375,1149.339,0.000255584716796875,204.0,0.850612992,64.884,1095.630859375,1207.887,0.000255584716796875,2055.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,61.006,984.34814453125,1150.489,0.000255584716796875,252.0,0.850612992,64.498,1109.7939453125,1218.177,0.000255584716796875,2088.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.956,997.95458984375,1149.326,0.000255584716796875,180.0,0.850612992,65.038,1110.47412109375,1209.019,0.000255584716796875,2556.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.77,996.166015625,1148.866,0.000255584716796875,184.0,0.850612992,64.788,1115.537109375,1203.45,0.000255584716796875,2424.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,60.954,991.24462890625,1153.587,0.000255584716796875,330.0,0.850612992,64.936,1094.44677734375,1216.632,0.000255584716796875,2409.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.54,996.6875,1151.918,3.814697265625e-06,252.0,0.850612992,65.282,1080.2001953125,1205.798,3.814697265625e-06,2312.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.73,982.46484375,1152.933,0.000255584716796875,275.0,0.850612992,64.748,1100.57373046875,1208.288,3.814697265625e-06,2574.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.442,975.63037109375,1158.03,0.000255584716796875,272.0,0.850612992,64.529,1100.55810546875,1204.063,0.000255584716796875,2647.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.456,990.66845703125,1148.502,3.814697265625e-06,179.0,0.850612992,65.226,1107.60009765625,1208.967,0.000255584716796875,2505.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,60.936,975.71728515625,1155.12,0.000255584716796875,245.0,0.850612992,64.254,1098.28857421875,1206.858,0.000255584716796875,2612.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.41,986.16796875,1153.628,3.814697265625e-06,231.0,0.850612992,64.194,1096.435546875,1211.794,0.000255584716796875,2402.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,61.164,978.87841796875,1158.058,0.000255584716796875,231.0,0.850612992,64.456,1098.427734375,1208.058,3.814697265625e-06,2581.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.184,995.01171875,1150.177,3.814697265625e-06,195.0,0.850612992,65.058,1099.3974609375,1207.558,0.000255584716796875,2414.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.366,1005.3115234375,1160.052,0.000255584716796875,202.0,0.850612992,64.727,1112.18798828125,1209.457,0.000255584716796875,2745.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.35,1006.8876953125,1157.055,0.000255584716796875,269.0,0.850612992,64.826,1112.7734375,1205.218,0.000255584716796875,2774.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.702,1033.16796875,1157.589,0.000255584716796875,261.0,0.850612992,64.65,1138.08154296875,1216.746,0.000255584716796875,2318.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.518,986.173828125,1154.146,3.814697265625e-06,225.0,0.850612992,64.388,1095.8017578125,1204.986,0.000255584716796875,2383.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.194,967.234375,1159.93,0.000255584716796875,173.0,0.850612992,64.72,1142.0029296875,1228.164,0.000255584716796875,2692.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.2,1006.21044921875,1156.747,0.000255584716796875,248.0,0.850612992,64.38,1141.54248046875,1208.807,0.000255584716796875,2544.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.154,982.55712890625,1160.337,0.000255584716796875,271.0,0.850612992,64.8,1095.73974609375,1209.272,3.814697265625e-06,2537.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.276,1003.50341796875,1160.503,0.000255584716796875,168.0,0.850612992,65.414,1112.25048828125,1215.094,3.814697265625e-06,2733.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.11,999.87841796875,1160.51,0.000255584716796875,251.0,0.850612992,65.072,1119.61962890625,1217.108,0.000255584716796875,2451.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.388,999.7392578125,1161.134,0.000255584716796875,251.0,0.850612992,64.94,1103.5625,1218.615,0.000255584716796875,2395.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.976,996.9921875,1160.973,0.000255584716796875,309.0,0.850612992,64.988,1097.76318359375,1228.864,0.000255584716796875,2504.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,61.068,974.17431640625,1163.753,0.000255584716796875,167.0,0.850612992,64.092,1096.7607421875,1223.458,0.000255584716796875,2593.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.56,988.853515625,1166.914,3.814697265625e-06,234.0,0.850612992,64.926,1090.26416015625,1215.251,0.000255584716796875,2291.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.674,994.07080078125,1163.218,0.000255584716796875,217.0,0.850612992,64.034,1114.03369140625,1236.188,0.000255584716796875,2357.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.66,978.84765625,1162.941,0.000255584716796875,221.0,0.850612992,64.66,1098.74755859375,1226.099,0.000255584716796875,2545.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.432,984.73388671875,1165.643,0.000255584716796875,275.0,0.850612992,64.868,1098.9326171875,1214.334,3.814697265625e-06,2549.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.274,1003.751953125,1170.977,0.000255584716796875,231.0,0.850612992,64.88,1095.4423828125,1221.935,0.000255584716796875,2346.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.76,1003.947265625,1163.204,0.000255584716796875,185.0,0.850612992,64.648,1111.228515625,1223.955,0.000255584716796875,2722.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.304,987.0205078125,1167.282,3.814697265625e-06,228.0,0.850612992,64.912,1098.5498046875,1225.339,0.000255584716796875,2404.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.884,978.60546875,1163.258,0.000255584716796875,237.0,0.850612992,64.842,1099.93115234375,1217.866,3.814697265625e-06,2602.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.54,970.52294921875,1178.255,3.814697265625e-06,161.0,0.850612992,65.118,1101.6181640625,1218.271,3.814697265625e-06,2639.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.06,989.7265625,1166.282,0.000255584716796875,207.0,0.850612992,64.14,1097.341796875,1217.618,0.000255584716796875,2403.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.726,1017.7763671875,1165.585,0.000255584716796875,238.0,0.850612992,64.636,1107.70556640625,1228.602,0.000255584716796875,2345.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.93,977.435546875,1167.019,0.000255584716796875,217.0,0.850612992,65.234,1098.83935546875,1228.256,0.000255584716796875,2605.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.392,968.58984375,1172.385,0.000255584716796875,227.0,0.850612992,64.578,1135.2841796875,1220.711,0.000255584716796875,2563.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.47,1004.42578125,1167.63,0.000255584716796875,258.0,0.850612992,64.888,1118.88330078125,1231.816,0.000255584716796875,2673.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.082,984.63330078125,1165.103,0.000255584716796875,192.0,0.850612992,64.374,1111.861328125,1227.372,0.000255584716796875,2583.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.976,977.61181640625,1170.258,0.000255584716796875,193.0,0.850612992,65.124,1100.22900390625,1221.94,3.814697265625e-06,2593.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,61.052,976.54736328125,1178.062,0.000255584716796875,212.0,0.850612992,64.198,1098.0341796875,1225.452,0.000255584716796875,2606.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.802,986.8505859375,1168.705,0.000255584716796875,188.0,0.850612992,64.338,1101.25146484375,1221.137,0.000255584716796875,2622.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.706,982.96435546875,1168.277,0.000255584716796875,186.0,0.850612992,64.604,1092.0947265625,1227.404,3.814697265625e-06,2356.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.258,981.44091796875,1169.589,3.814697265625e-06,276.0,0.850612992,64.964,1134.29443359375,1221.236,3.814697265625e-06,2585.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.568,1008.7890625,1171.544,3.814697265625e-06,249.0,0.850612992,65.433,1111.75732421875,1234.775,0.000255584716796875,2734.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.122,977.36328125,1172.626,0.000255584716796875,217.0,0.850612992,64.642,1099.65283203125,1221.52,3.814697265625e-06,2621.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.902,997.51123046875,1171.859,3.814697265625e-06,198.0,0.850612992,64.778,1132.46728515625,1224.328,3.814697265625e-06,2436.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.39,978.38720703125,1173.699,0.000255584716796875,197.0,0.850612992,64.546,1097.4033203125,1229.505,3.814697265625e-06,2525.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,61.212,1008.435546875,1172.878,0.000255584716796875,253.0,0.850612992,64.982,1143.75048828125,1242.082,3.814697265625e-06,2606.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.538,987.11376953125,1170.233,0.000255584716796875,224.0,0.850612992,64.3,1089.53466796875,1226.662,0.000255584716796875,2297.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.174,985.748046875,1175.536,0.000255584716796875,192.0,0.850612992,64.658,1108.248046875,1229.42,0.000255584716796875,2546.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.734,996.7626953125,1172.012,0.000255584716796875,332.0,0.850612992,64.338,1112.775390625,1224.197,0.000255584716796875,2704.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.238,986.4267578125,1174.486,0.000255584716796875,183.0,0.850612992,65.09,1107.64501953125,1245.793,0.000255584716796875,2642.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.468,978.98974609375,1169.532,3.814697265625e-06,182.0,0.850612992,64.689,1097.37939453125,1224.054,0.000255584716796875,2495.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.352,970.56298828125,1174.278,0.000255584716796875,275.0,0.850612992,65.12,1093.69189453125,1226.495,0.000255584716796875,2525.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.638,979.8388671875,1171.394,0.000255584716796875,213.0,0.850612992,64.8,1105.7216796875,1230.497,0.000255584716796875,2257.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.614,978.06982421875,1173.782,0.000255584716796875,265.0,0.850612992,65.18,1098.48291015625,1234.378,0.000255584716796875,2611.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.89,1001.35009765625,1176.128,0.000255584716796875,261.0,0.850612992,64.71,1131.693359375,1231.62,0.000255584716796875,2565.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.258,1000.27490234375,1186.291,0.000255584716796875,264.0,0.850612992,64.5,1103.26904296875,1235.325,0.000255584716796875,2429.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.128,987.14794921875,1175.867,0.000255584716796875,266.0,0.850612992,64.23,1098.96337890625,1225.948,3.814697265625e-06,2446.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.432,998.03173828125,1178.309,0.000255584716796875,282.0,0.850612992,65.226,1117.69775390625,1233.772,0.000255584716796875,2412.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.182,978.61376953125,1175.623,0.000255584716796875,165.0,0.850612992,64.826,1108.0654296875,1258.554,3.814697265625e-06,2658.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.43,995.3564453125,1172.125,0.000255584716796875,192.0,0.850612992,64.604,1155.25830078125,1230.923,0.000255584716796875,2548.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.664,987.767578125,1180.343,0.000255584716796875,161.0,0.850612992,65.0,1143.4404296875,1241.068,0.000255584716796875,2631.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,61.012,983.50537109375,1176.476,3.814697265625e-06,152.0,0.850612992,64.394,1100.07373046875,1228.473,0.000255584716796875,2500.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.026,981.26904296875,1174.397,0.000255584716796875,309.0,0.850612992,64.872,1099.07080078125,1234.366,0.000255584716796875,2551.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.092,975.16357421875,1184.468,3.814697265625e-06,230.0,0.850612992,65.024,1101.15283203125,1236.831,0.000255584716796875,2637.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.654,992.5546875,1179.446,3.814697265625e-06,159.0,0.850612992,64.62,1116.64111328125,1238.972,0.000255584716796875,2399.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.412,972.76904296875,1183.538,0.000255584716796875,216.0,0.850612992,64.298,1100.4384765625,1232.052,0.000255584716796875,2640.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,61.028,988.08837890625,1177.063,3.814697265625e-06,214.0,0.850612992,64.348,1110.06005859375,1225.677,0.000255584716796875,2543.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.274,979.77880859375,1179.969,0.000255584716796875,207.0,0.850612992,64.622,1098.130859375,1237.076,0.000255584716796875,2519.0,0.850612992
