batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.062,996.486328125,1577.026,3.814697265625e-06,250.0,0.850612992,60.296,999.45361328125,1636.015,0.000255584716796875,132.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.61,997.583984375,1571.895,0.000255584716796875,296.0,0.850612992,60.55,999.06591796875,1669.202,0.000255584716796875,131.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.614,996.28662109375,1573.141,0.000255584716796875,268.0,0.850612992,59.932,998.693359375,1641.77,0.000255584716796875,135.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.566,995.1103515625,1570.412,0.000255584716796875,229.0,0.850612992,60.002,999.32275390625,1639.598,0.000255584716796875,142.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,61.184,1000.08154296875,1576.02,3.814697265625e-06,339.0,0.850612992,60.094,999.07373046875,1578.536,0.000255584716796875,144.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.938,993.60107421875,1573.48,0.000255584716796875,234.0,0.850612992,60.38,997.9208984375,1636.871,0.000255584716796875,115.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.552,996.30419921875,1573.665,0.000255584716796875,274.0,0.850612992,60.08,999.07470703125,1644.217,3.814697265625e-06,134.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.828,995.8486328125,1573.36,0.000255584716796875,260.0,0.850612992,59.986,998.2900390625,1635.382,0.000255584716796875,131.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.38,993.36376953125,1575.72,0.000255584716796875,214.0,0.850612992,59.752,998.80029296875,1634.874,3.814697265625e-06,157.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,60.996,997.96923828125,1576.836,3.814697265625e-06,252.0,0.850612992,60.298,998.39892578125,1646.846,0.000255584716796875,115.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.204,992.73388671875,1575.437,0.000255584716796875,199.0,0.850612992,59.806,998.197265625,1635.137,0.000255584716796875,142.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,61.288,996.9287109375,1580.017,0.000255584716796875,287.0,0.850612992,60.21,1001.58935546875,1649.231,0.000255584716796875,200.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.808,993.60595703125,1580.15,3.814697265625e-06,192.0,0.850612992,59.774,999.04248046875,1638.987,0.000255584716796875,162.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.85,992.904296875,1576.365,0.000255584716796875,195.0,0.850612992,60.258,1000.30615234375,1633.672,0.000255584716796875,164.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,60.994,998.90185546875,1610.643,0.000255584716796875,334.0,0.850612992,60.182,998.7451171875,1638.589,0.000255584716796875,129.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.09,996.4208984375,1579.514,0.000255584716796875,254.0,0.850612992,60.282,998.32568359375,1646.321,0.000255584716796875,124.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.706,995.80322265625,1578.217,0.000255584716796875,264.0,0.850612992,59.738,997.8017578125,1643.416,0.000255584716796875,126.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.386,998.12939453125,1578.146,0.000255584716796875,285.0,0.850612992,60.484,1000.64404296875,1641.26,0.000255584716796875,162.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.264,991.9052734375,1572.93,0.000255584716796875,191.0,0.850612992,60.226,998.42236328125,1636.248,0.000255584716796875,118.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,61.126,996.2216796875,1581.489,0.000255584716796875,249.0,0.850612992,60.08,999.31982421875,1650.536,3.814697265625e-06,148.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.236,994.3134765625,1579.027,3.814697265625e-06,232.0,0.850612992,60.204,997.87744140625,1658.178,3.814697265625e-06,131.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.732,994.5478515625,1575.967,0.000255584716796875,224.0,0.850612992,60.222,997.84326171875,1640.468,0.000255584716796875,120.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.046,992.1572265625,1579.835,0.000255584716796875,187.0,0.850612992,59.654,997.23046875,1650.931,0.000255584716796875,119.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.248,993.79443359375,1596.38,3.814697265625e-06,202.0,0.850612992,60.548,999.72607421875,1643.361,3.814697265625e-06,161.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.232,996.57958984375,1574.361,0.000255584716796875,286.0,0.850612992,59.606,997.29052734375,1637.273,0.000255584716796875,116.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.556,994.6962890625,1582.206,0.000255584716796875,251.0,0.850612992,60.038,999.2490234375,1644.863,0.000255584716796875,152.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.87,996.12451171875,1582.281,0.000255584716796875,239.0,0.850612992,59.998,998.6875,1651.848,0.000255584716796875,137.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.226,992.98828125,1592.038,0.000255584716796875,175.0,0.850612992,59.684,998.76904296875,1648.523,3.814697265625e-06,153.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.462,995.18212890625,1587.076,0.000255584716796875,248.0,0.850612992,60.08,997.9560546875,1649.356,0.000255584716796875,124.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.088,998.46630859375,1583.585,0.000255584716796875,287.0,0.850612992,59.984,998.287109375,1663.289,0.000255584716796875,129.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.136,991.88037109375,1587.993,0.000255584716796875,169.0,0.850612992,59.722,998.24951171875,1656.492,0.000255584716796875,141.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.474,996.9453125,1591.947,0.000255584716796875,264.0,0.850612992,60.118,1001.1630859375,1649.872,0.000255584716796875,190.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.066,996.1455078125,1582.223,0.000255584716796875,252.0,0.850612992,60.064,999.81005859375,1640.778,0.000255584716796875,163.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.828,1000.484375,1581.543,0.000255584716796875,319.0,0.850612992,60.512,998.5654296875,1644.65,0.000255584716796875,130.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,60.914,992.0458984375,1584.273,0.000255584716796875,172.0,0.850612992,60.164,998.79931640625,1643.821,0.000255584716796875,130.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.352,995.29931640625,1594.765,3.814697265625e-06,237.0,0.850612992,59.804,997.86669921875,1650.772,3.814697265625e-06,135.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.54,993.86181640625,1588.155,0.000255584716796875,226.0,0.850612992,60.416,998.91552734375,1652.276,0.000255584716796875,127.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.558,993.720703125,1586.86,0.000255584716796875,223.0,0.850612992,60.648,999.4189453125,1656.147,0.000255584716796875,137.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,60.97,997.0888671875,1590.27,0.000255584716796875,274.0,0.850612992,60.252,999.7626953125,1655.202,3.814697265625e-06,164.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.122,995.47021484375,1617.519,3.814697265625e-06,238.0,0.850612992,59.804,998.728515625,1658.151,0.000255584716796875,161.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.658,992.333984375,1580.137,0.000255584716796875,197.0,0.850612992,59.894,997.63330078125,1650.496,0.000255584716796875,110.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.096,995.37744140625,1589.288,0.000255584716796875,232.0,0.850612992,60.114,999.8447265625,1653.263,0.000255584716796875,158.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.928,994.09521484375,1601.917,3.814697265625e-06,232.0,0.850612992,60.072,999.61376953125,1671.453,3.814697265625e-06,150.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.502,991.5625,1591.332,0.000255584716796875,180.0,0.850612992,60.004,998.513671875,1676.713,0.000255584716796875,127.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.382,994.81591796875,1591.731,0.000255584716796875,214.0,0.850612992,59.28,996.8662109375,1659.495,0.000255584716796875,127.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.752,996.1669921875,1585.067,0.000255584716796875,251.0,0.850612992,59.8,998.060546875,1647.25,0.000255584716796875,139.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.704,994.5908203125,1599.605,0.000255584716796875,222.0,0.850612992,60.212,997.77001953125,1659.587,0.000255584716796875,116.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.242,995.10302734375,1590.277,0.000255584716796875,246.0,0.850612992,59.81,1000.27783203125,1644.963,3.814697265625e-06,180.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.688,997.03271484375,1591.891,3.814697265625e-06,297.0,0.850612992,59.324,998.01171875,1659.647,0.000255584716796875,144.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.256,993.02197265625,1591.477,0.000255584716796875,197.0,0.850612992,60.06,999.13525390625,1602.945,0.000255584716796875,138.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.812,993.5830078125,1600.596,0.000255584716796875,204.0,0.850612992,59.748,998.935546875,1667.293,3.814697265625e-06,151.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.864,992.6357421875,1594.9,3.814697265625e-06,200.0,0.850612992,59.664,998.611328125,1665.921,0.000255584716796875,151.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,61.028,992.11767578125,1595.719,0.000255584716796875,177.0,0.850612992,60.268,997.92431640625,1663.401,0.000255584716796875,119.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.382,992.26904296875,1593.929,3.814697265625e-06,208.0,0.850612992,59.888,998.41845703125,1660.896,0.000255584716796875,132.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.374,998.2646484375,1595.077,0.000255584716796875,284.0,0.850612992,60.302,997.9306640625,1725.63,0.000255584716796875,117.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.604,996.55615234375,1590.525,0.000255584716796875,282.0,0.850612992,60.134,997.73974609375,1724.607,0.000255584716796875,119.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,60.976,993.98095703125,1591.801,0.000255584716796875,220.0,0.850612992,60.048,998.6650390625,1662.201,0.000255584716796875,129.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.828,992.97119140625,1603.967,3.814697265625e-06,192.0,0.850612992,59.712,997.8115234375,1659.701,0.000255584716796875,131.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.392,993.4912109375,1598.135,0.000255584716796875,202.0,0.850612992,60.27,998.6005859375,1661.806,0.000255584716796875,119.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.558,995.36376953125,1591.529,0.000255584716796875,267.0,0.850612992,59.704,997.96923828125,1660.919,0.000255584716796875,134.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.385,994.376953125,1608.356,0.000255584716796875,232.0,0.850612992,59.934,998.1484375,1664.864,0.000255584716796875,131.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.142,993.78857421875,1595.065,0.000255584716796875,198.0,0.850612992,59.918,998.8388671875,1670.321,0.000255584716796875,145.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,61.148,1000.05810546875,1601.851,0.000255584716796875,355.0,0.850612992,60.252,998.6044921875,1672.49,0.000255584716796875,130.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.096,992.8720703125,1593.113,0.000255584716796875,204.0,0.850612992,60.402,999.05078125,1679.685,3.814697265625e-06,134.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.702,993.400390625,1593.075,0.000255584716796875,218.0,0.850612992,60.026,999.16259765625,1656.852,3.814697265625e-06,147.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.206,997.44384765625,1599.182,0.000255584716796875,288.0,0.850612992,60.426,999.08203125,1663.664,3.814697265625e-06,127.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.68,994.32470703125,1598.77,0.000255584716796875,224.0,0.850612992,59.368,997.65869140625,1665.995,0.000255584716796875,144.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.854,997.7314453125,1597.734,0.000255584716796875,297.0,0.850612992,60.07,1000.07666015625,1659.787,0.000255584716796875,175.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.944,996.609375,1597.188,0.000255584716796875,308.0,0.850612992,59.802,998.76416015625,1660.125,0.000255584716796875,166.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.002,998.419921875,1601.838,0.000255584716796875,266.0,0.850612992,59.8,998.1552734375,1668.23,3.814697265625e-06,130.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,60.818,996.49072265625,1607.985,0.000255584716796875,283.0,0.850612992,60.164,997.95361328125,1678.362,0.000255584716796875,119.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.21,996.0068359375,1602.512,0.000255584716796875,277.0,0.850612992,60.28,999.77734375,1664.488,0.000255584716796875,148.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.138,991.109375,1599.981,0.000255584716796875,171.0,0.850612992,60.056,999.767578125,1666.461,3.814697265625e-06,164.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.37,991.48779296875,1624.699,0.000255584716796875,197.0,0.850612992,60.316,998.732421875,1671.893,0.000255584716796875,135.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.62,992.28857421875,1615.879,0.000255584716796875,183.0,0.850612992,59.804,998.79833984375,1656.86,0.000255584716796875,150.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.904,992.2783203125,1604.458,0.000255584716796875,156.0,0.850612992,60.144,997.0439453125,1672.35,3.814697265625e-06,109.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.36,998.20654296875,1609.917,0.000255584716796875,354.0,0.850612992,60.0,997.93505859375,1666.052,3.814697265625e-06,125.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.024,994.56298828125,1607.576,0.000255584716796875,239.0,0.850612992,60.36,999.07763671875,1668.001,3.814697265625e-06,130.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.67,990.15966796875,1601.448,0.000255584716796875,149.0,0.850612992,60.098,999.66845703125,1668.414,3.814697265625e-06,161.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.366,994.76416015625,1612.478,0.000255584716796875,220.0,0.850612992,60.002,998.3896484375,1681.489,0.000255584716796875,140.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.764,994.80859375,1602.224,0.000255584716796875,215.0,0.850612992,60.39,997.8056640625,1678.53,0.000255584716796875,113.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.172,993.90576171875,1607.236,0.000255584716796875,205.0,0.850612992,59.638,996.8076171875,1667.601,0.000255584716796875,107.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,60.18,994.01513671875,1600.99,0.000255584716796875,238.0,0.850612992,60.248,999.7412109375,1681.739,0.000255584716796875,171.0,0.850612992
