batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.247,991.85986328125,588.968,0.000255584716796875,294.0,0.850612992,32.326,1142.45556640625,621.026,0.000255584716796875,2650.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.343,977.662109375,593.711,0.000255584716796875,230.0,0.850612992,32.19,1118.046875,634.888,0.000255584716796875,2568.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.215,977.4560546875,590.289,0.000255584716796875,219.0,0.850612992,32.417,1145.82373046875,615.404,0.000255584716796875,2692.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.395,972.3466796875,595.941,0.000255584716796875,304.0,0.850612992,32.027,1153.95703125,625.533,0.000255584716796875,2609.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.956,973.82763671875,585.689,0.000255584716796875,215.0,0.850612992,32.336,1117.08935546875,628.534,0.000255584716796875,2540.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.461,975.6015625,598.501,0.000255584716796875,247.0,0.850612992,32.355,1118.712890625,645.086,0.000255584716796875,2558.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.522,974.90625,586.48,3.814697265625e-06,241.0,0.850612992,32.266,1110.98193359375,629.349,0.000255584716796875,2293.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.197,972.81103515625,591.208,0.000255584716796875,219.0,0.850612992,32.299,1110.8154296875,619.896,0.000255584716796875,2271.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.559,1007.28173828125,601.235,0.000255584716796875,239.0,0.850612992,32.33,1122.96826171875,623.33,0.000255584716796875,2634.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.22,986.27099609375,591.523,0.000255584716796875,204.0,0.850612992,32.397,1107.5380859375,620.749,0.000255584716796875,2055.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.488,973.69384765625,601.05,0.000255584716796875,252.0,0.850612992,32.178,1102.17041015625,622.779,0.000255584716796875,2088.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.487,985.533203125,596.498,3.814697265625e-06,180.0,0.850612992,32.474,1141.04296875,623.43,0.000255584716796875,2556.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.375,980.8427734375,636.872,0.000255584716796875,184.0,0.850612992,32.36,1135.99853515625,643.688,3.814697265625e-06,2424.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.5,978.82763671875,599.606,3.814697265625e-06,330.0,0.850612992,32.445,1115.5546875,632.692,0.000255584716796875,2409.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.782,978.939453125,655.386,0.000255584716796875,252.0,0.850612992,32.62,1112.06298828125,631.207,3.814697265625e-06,2312.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.396,976.86181640625,590.796,0.000255584716796875,275.0,0.850612992,32.349,1119.56103515625,627.672,0.000255584716796875,2574.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.268,972.45166015625,598.808,0.000255584716796875,272.0,0.850612992,32.254,1141.74365234375,618.835,0.000255584716796875,2647.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.207,981.427734375,588.884,0.000255584716796875,179.0,0.850612992,32.582,1141.6552734375,616.639,0.000255584716796875,2505.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.43,987.7998046875,599.295,0.000255584716796875,245.0,0.850612992,32.094,1141.15234375,631.431,0.000255584716796875,2612.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.183,974.62060546875,586.696,3.814697265625e-06,231.0,0.850612992,32.096,1113.01708984375,619.034,0.000255584716796875,2402.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.557,971.3779296875,601.43,0.000255584716796875,231.0,0.850612992,32.145,1076.87158203125,627.537,0.000255584716796875,2581.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.109,972.66015625,587.494,0.000255584716796875,195.0,0.850612992,32.481,1139.96728515625,636.405,0.000255584716796875,2414.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.691,968.5517578125,652.967,0.000255584716796875,202.0,0.850612992,32.35,1137.7294921875,629.263,0.000255584716796875,2745.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.163,972.52783203125,588.51,0.000255584716796875,269.0,0.850612992,32.38,1082.3251953125,641.902,3.814697265625e-06,2774.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.377,985.8974609375,602.327,0.000255584716796875,261.0,0.850612992,32.294,1113.62451171875,629.427,0.000255584716796875,2318.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.305,974.17431640625,595.21,0.000255584716796875,225.0,0.850612992,32.145,1133.6669921875,680.648,0.000255584716796875,2383.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.648,987.2822265625,653.517,0.000255584716796875,173.0,0.850612992,32.328,1123.6494140625,628.473,0.000255584716796875,2692.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.117,976.318359375,594.509,0.000255584716796875,248.0,0.850612992,32.138,1117.841796875,674.12,0.000255584716796875,2544.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.559,980.474609375,601.861,0.000255584716796875,271.0,0.850612992,32.367,1134.8212890625,632.206,3.814697265625e-06,2537.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.625,986.72900390625,597.74,0.000255584716796875,168.0,0.850612992,32.664,1149.27490234375,648.126,0.000255584716796875,2733.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.563,985.70703125,654.211,0.000255584716796875,251.0,0.850612992,32.508,1140.220703125,666.472,0.000255584716796875,2451.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.698,977.240234375,606.535,0.000255584716796875,251.0,0.850612992,32.425,1113.455078125,645.146,0.000255584716796875,2395.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.534,977.4150390625,609.346,0.000255584716796875,309.0,0.850612992,32.465,1137.08984375,628.284,3.814697265625e-06,2504.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.538,1009.61962890625,605.047,0.000255584716796875,167.0,0.850612992,32.047,1129.302734375,635.641,0.000255584716796875,2593.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.285,988.44287109375,632.328,3.814697265625e-06,234.0,0.850612992,32.437,1111.99072265625,631.281,3.814697265625e-06,2291.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.389,974.51318359375,619.362,3.814697265625e-06,217.0,0.850612992,32.035,1132.6787109375,637.771,0.000255584716796875,2357.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.325,997.21923828125,606.835,0.000255584716796875,221.0,0.850612992,32.306,1144.11328125,653.112,3.814697265625e-06,2545.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.762,981.16357421875,613.674,0.000255584716796875,275.0,0.850612992,32.386,1118.9599609375,657.758,0.000255584716796875,2549.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.676,976.2431640625,612.885,0.000255584716796875,231.0,0.850612992,32.409,1132.322265625,638.708,0.000255584716796875,2346.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.369,988.17919921875,651.036,3.814697265625e-06,185.0,0.850612992,32.301,1076.14501953125,687.197,0.000255584716796875,2722.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.673,975.4248046875,619.335,0.000255584716796875,228.0,0.850612992,32.435,1114.90380859375,634.769,0.000255584716796875,2404.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.452,987.490234375,616.91,0.000255584716796875,237.0,0.850612992,32.415,1142.03759765625,638.687,0.000255584716796875,2602.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.253,975.072265625,610.405,0.000255584716796875,161.0,0.850612992,32.539,1121.4921875,639.956,0.000255584716796875,2639.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.505,973.80859375,663.198,0.000255584716796875,207.0,0.850612992,32.067,1118.7412109375,654.524,0.000255584716796875,2403.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.369,975.75830078125,618.632,0.000255584716796875,238.0,0.850612992,32.34,1113.05908203125,635.607,0.000255584716796875,2345.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.432,970.69970703125,609.965,0.000255584716796875,217.0,0.850612992,32.643,1158.0576171875,651.418,3.814697265625e-06,2605.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.681,993.3173828125,604.409,0.000255584716796875,227.0,0.850612992,32.295,1143.92626953125,630.602,3.814697265625e-06,2563.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.263,989.7529296875,632.119,0.000255584716796875,258.0,0.850612992,32.378,1141.4912109375,651.691,0.000255584716796875,2673.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.555,974.84619140625,606.291,0.000255584716796875,192.0,0.850612992,32.185,1140.6259765625,629.576,0.000255584716796875,2583.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.492,970.7822265625,617.383,0.000255584716796875,193.0,0.850612992,32.553,1143.89111328125,665.303,0.000255584716796875,2593.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.538,974.37890625,603.075,3.814697265625e-06,212.0,0.850612992,32.068,1118.529296875,635.372,0.000255584716796875,2606.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.44,987.94384765625,614.406,0.000255584716796875,188.0,0.850612992,32.161,1136.34716796875,647.626,0.000255584716796875,2622.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.424,971.640625,607.802,0.000255584716796875,186.0,0.850612992,32.308,1113.10595703125,667.963,0.000255584716796875,2356.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.634,975.4990234375,622.023,0.000255584716796875,276.0,0.850612992,32.448,1143.75341796875,660.155,0.000255584716796875,2585.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.332,973.71484375,615.906,0.000255584716796875,249.0,0.850612992,32.7,1115.09521484375,646.074,3.814697265625e-06,2734.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.554,970.17578125,615.546,0.000255584716796875,217.0,0.850612992,32.292,1159.86279296875,643.13,0.000255584716796875,2621.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.481,973.890625,625.025,3.814697265625e-06,198.0,0.850612992,32.345,1115.42919921875,643.707,0.000255584716796875,2436.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.728,1012.69384765625,666.474,0.000255584716796875,197.0,0.850612992,32.269,1130.37841796875,636.322,0.000255584716796875,2525.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.633,978.98681640625,622.834,0.000255584716796875,253.0,0.850612992,32.462,1120.19775390625,642.129,0.000255584716796875,2606.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.781,984.669921875,626.774,0.000255584716796875,224.0,0.850612992,32.138,1136.3662109375,676.006,0.000255584716796875,2297.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.677,984.1259765625,625.634,0.000255584716796875,192.0,0.850612992,32.31,1140.4716796875,652.055,0.000255584716796875,2546.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.369,979.150390625,661.942,0.000255584716796875,332.0,0.850612992,32.16,1137.671875,646.1,0.000255584716796875,2704.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.086,967.1943359375,622.221,0.000255584716796875,183.0,0.850612992,32.57,1143.03955078125,651.146,0.000255584716796875,2642.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.239,972.08154296875,615.853,0.000255584716796875,182.0,0.850612992,32.301,1116.29052734375,654.446,0.000255584716796875,2495.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.674,995.982421875,623.933,0.000255584716796875,275.0,0.850612992,32.578,1142.24755859375,642.686,0.000255584716796875,2525.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.294,983.91259765625,606.469,0.000255584716796875,213.0,0.850612992,32.366,1131.98291015625,653.545,0.000255584716796875,2257.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.339,990.06494140625,617.923,3.814697265625e-06,265.0,0.850612992,32.52,1141.62841796875,641.929,0.000255584716796875,2611.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.402,974.68798828125,625.274,0.000255584716796875,261.0,0.850612992,32.346,1141.54345703125,655.725,0.000255584716796875,2565.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.634,990.05322265625,620.954,0.000255584716796875,264.0,0.850612992,32.189,1134.00732421875,653.373,0.000255584716796875,2429.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.118,976.08544921875,601.423,0.000255584716796875,266.0,0.850612992,64.148,1120.4716796875,626.472,0.000255584716796875,2446.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.463,986.80859375,598.603,0.000255584716796875,282.0,0.850612992,65.116,1139.88916015625,617.61,3.814697265625e-06,2412.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.302,985.1474609375,599.562,0.000255584716796875,165.0,0.850612992,64.786,1140.1748046875,621.067,0.000255584716796875,2658.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.492,992.24609375,595.883,3.814697265625e-06,192.0,0.850612992,64.644,1141.0869140625,615.299,0.000255584716796875,2548.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.642,978.9755859375,643.178,0.000255584716796875,161.0,0.850612992,64.996,1121.72216796875,654.105,0.000255584716796875,2631.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.938,972.623046875,598.866,0.000255584716796875,152.0,0.850612992,64.435,1116.9140625,620.95,3.814697265625e-06,2500.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.02,997.08349609375,601.335,3.814697265625e-06,309.0,0.850612992,64.77,1142.908203125,621.895,0.000255584716796875,2551.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.06,970.2099609375,608.34,0.000255584716796875,230.0,0.850612992,64.98,1113.51318359375,626.961,0.000255584716796875,2637.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.676,980.70703125,606.4,0.000255584716796875,159.0,0.850612992,64.618,1138.611328125,631.227,0.000255584716796875,2399.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.372,979.8388671875,606.723,0.000255584716796875,216.0,0.850612992,64.166,1135.83740234375,634.345,0.000255584716796875,2640.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,61.012,975.544921875,606.174,3.814697265625e-06,214.0,0.850612992,64.298,1138.0400390625,628.281,0.000255584716796875,2543.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.276,983.93603515625,640.417,0.000255584716796875,207.0,0.850612992,64.464,1140.6201171875,624.72,0.000255584716796875,2519.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.794,969.830078125,600.947,0.000255584716796875,182.0,0.850612992,64.786,1108.30712890625,642.167,0.000255584716796875,2136.0,0.850612992
