batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
10,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000033.JPEG'],0,0,61.43,999.28662109375,686.984,0.000255584716796875,253.0,0.850612992,60.074,1009.06103515625,707.945,0.000255584716796875,170.0,0.850612992
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,61.044,1000.65966796875,760.191,0.000255584716796875,294.0,0.850612992,60.668,1006.72265625,745.943,0.000255584716796875,115.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,60.148,996.19140625,684.746,0.000255584716796875,193.0,0.850612992,60.078,1006.34033203125,701.629,0.000255584716796875,115.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,61.092,998.2724609375,695.375,0.000255584716796875,241.0,0.850612992,60.09,1009.6953125,709.077,0.000255584716796875,188.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,60.714,996.5205078125,684.209,0.000255584716796875,221.0,0.850612992,59.828,1002.62744140625,708.012,0.000255584716796875,118.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,60.86,997.962890625,683.517,0.000255584716796875,253.0,0.850612992,59.81,1008.3828125,698.914,0.000255584716796875,163.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,61.298,998.009765625,701.276,0.000255584716796875,225.0,0.850612992,60.448,1007.18115234375,710.396,0.000255584716796875,122.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,60.736,999.537109375,690.02,0.000255584716796875,275.0,0.850612992,59.872,1007.3876953125,706.571,0.000255584716796875,140.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.134,999.4013671875,697.947,0.000255584716796875,250.0,0.850612992,60.39,1008.40087890625,704.188,0.000255584716796875,132.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.73,1000.498046875,685.414,0.000255584716796875,296.0,0.850612992,60.696,1008.0126953125,711.989,0.000255584716796875,131.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.738,999.201171875,691.68,0.000255584716796875,268.0,0.850612992,60.062,1007.6416015625,711.847,0.000255584716796875,135.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.674,998.02392578125,704.795,0.000255584716796875,229.0,0.850612992,60.114,1008.26953125,712.419,0.000255584716796875,142.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,61.32,1002.99560546875,692.76,0.000255584716796875,339.0,0.850612992,60.218,1008.021484375,724.001,3.814697265625e-06,144.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,60.008,996.51611328125,694.081,3.814697265625e-06,234.0,0.850612992,60.472,1006.869140625,728.978,0.000255584716796875,115.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.566,999.21826171875,694.407,0.000255584716796875,274.0,0.850612992,60.188,1008.021484375,719.815,0.000255584716796875,134.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.9,998.7626953125,684.109,0.000255584716796875,260.0,0.850612992,60.09,1007.2373046875,714.037,0.000255584716796875,131.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.522,996.2763671875,722.049,0.000255584716796875,214.0,0.850612992,59.73,1007.74755859375,721.054,3.814697265625e-06,157.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.038,1001.1171875,689.409,0.000255584716796875,252.0,0.850612992,60.38,1007.3447265625,712.866,0.000255584716796875,115.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.364,995.64794921875,697.215,0.000255584716796875,199.0,0.850612992,59.814,1007.14404296875,719.599,0.000255584716796875,142.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,61.412,999.8427734375,705.727,3.814697265625e-06,287.0,0.850612992,60.298,1010.53564453125,723.489,0.000255584716796875,200.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.886,996.5205078125,698.392,0.000255584716796875,192.0,0.850612992,59.822,1007.98828125,717.13,3.814697265625e-06,162.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.986,995.818359375,706.588,0.000255584716796875,195.0,0.850612992,60.346,1009.25341796875,742.951,0.000255584716796875,164.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,61.116,1001.8173828125,767.859,0.000255584716796875,334.0,0.850612992,60.346,1007.6923828125,761.699,0.000255584716796875,129.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.2,999.33642578125,699.216,0.000255584716796875,254.0,0.850612992,60.286,1007.2724609375,726.833,0.000255584716796875,124.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.682,998.716796875,701.665,0.000255584716796875,264.0,0.850612992,59.766,1006.74853515625,715.612,0.000255584716796875,126.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.466,1001.04248046875,697.868,0.000255584716796875,285.0,0.850612992,60.602,1009.591796875,746.01,0.000255584716796875,162.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.388,994.81982421875,697.534,0.000255584716796875,191.0,0.850612992,60.332,1007.36865234375,728.307,0.000255584716796875,118.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,61.216,999.1357421875,711.975,0.000255584716796875,249.0,0.850612992,60.184,1008.26806640625,741.674,0.000255584716796875,148.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.256,997.22705078125,689.192,0.000255584716796875,232.0,0.850612992,60.228,1006.82470703125,716.215,0.000255584716796875,131.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.83,997.4609375,701.622,0.000255584716796875,224.0,0.850612992,60.278,1006.791015625,707.911,0.000255584716796875,120.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.236,995.0703125,687.836,0.000255584716796875,187.0,0.850612992,59.648,1006.17724609375,720.405,0.000255584716796875,119.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.304,996.708984375,695.585,0.000255584716796875,202.0,0.850612992,60.666,1008.6728515625,725.5,0.000255584716796875,161.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.294,999.49267578125,691.638,0.000255584716796875,286.0,0.850612992,59.682,1006.23681640625,723.144,0.000255584716796875,116.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.652,997.6103515625,704.346,0.000255584716796875,251.0,0.850612992,60.1,1008.19677734375,729.628,0.000255584716796875,152.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.828,999.0400390625,690.919,0.000255584716796875,239.0,0.850612992,59.98,1007.6337890625,713.552,0.000255584716796875,137.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.272,995.90283203125,733.114,0.000255584716796875,175.0,0.850612992,59.742,1007.7158203125,765.451,0.000255584716796875,153.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.444,998.09619140625,703.397,0.000255584716796875,248.0,0.850612992,60.202,1006.9033203125,729.987,0.000255584716796875,124.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.152,1001.380859375,704.153,0.000255584716796875,287.0,0.850612992,59.97,1007.23388671875,727.442,0.000255584716796875,129.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.182,994.7939453125,704.503,0.000255584716796875,169.0,0.850612992,59.792,1007.19677734375,725.294,0.000255584716796875,141.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.502,999.8583984375,711.913,0.000255584716796875,264.0,0.850612992,60.152,1010.10986328125,717.779,3.814697265625e-06,190.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.098,999.05908203125,706.512,0.000255584716796875,252.0,0.850612992,60.162,1008.75537109375,726.043,0.000255584716796875,163.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.9,1003.63232421875,709.467,0.000255584716796875,319.0,0.850612992,60.544,1007.51220703125,723.857,0.000255584716796875,130.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,60.94,994.96044921875,706.443,3.814697265625e-06,172.0,0.850612992,60.328,1007.74755859375,731.87,3.814697265625e-06,130.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.454,998.212890625,709.409,0.000255584716796875,237.0,0.850612992,59.812,1006.814453125,725.277,3.814697265625e-06,135.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.609,996.77685546875,705.922,0.000255584716796875,226.0,0.850612992,60.502,1007.86279296875,763.637,0.000255584716796875,127.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.695,996.63623046875,695.965,0.000255584716796875,223.0,0.850612992,60.732,1008.36474609375,728.101,3.814697265625e-06,137.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.052,1000.001953125,717.477,0.000255584716796875,274.0,0.850612992,60.252,1008.70947265625,720.226,3.814697265625e-06,164.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.261,998.384765625,717.075,0.000255584716796875,238.0,0.850612992,59.892,1007.67578125,724.749,0.000255584716796875,161.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.712,995.24853515625,712.128,0.000255584716796875,197.0,0.850612992,59.93,1006.580078125,726.136,0.000255584716796875,110.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.196,998.291015625,722.058,0.000255584716796875,232.0,0.850612992,60.074,1008.79248046875,761.569,0.000255584716796875,158.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.972,997.00927734375,714.346,3.814697265625e-06,232.0,0.850612992,60.23,1008.560546875,725.659,0.000255584716796875,150.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.622,994.47607421875,719.534,0.000255584716796875,180.0,0.850612992,60.126,1007.4609375,737.058,0.000255584716796875,127.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.44,997.72900390625,709.947,0.000255584716796875,214.0,0.850612992,59.38,1005.8134765625,719.313,0.000255584716796875,127.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.814,999.08203125,709.967,3.814697265625e-06,251.0,0.850612992,59.81,1007.00830078125,771.195,0.000255584716796875,139.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.768,997.5048828125,723.069,0.000255584716796875,222.0,0.850612992,60.214,1006.71826171875,762.368,0.000255584716796875,116.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.344,998.017578125,713.017,0.000255584716796875,246.0,0.850612992,59.756,1009.22412109375,726.228,0.000255584716796875,180.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.784,999.947265625,721.601,3.814697265625e-06,297.0,0.850612992,59.426,1006.95947265625,790.487,0.000255584716796875,144.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.386,995.93603515625,748.163,3.814697265625e-06,197.0,0.850612992,60.092,1008.08203125,736.956,3.814697265625e-06,138.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.942,996.49755859375,717.762,0.000255584716796875,204.0,0.850612992,59.878,1007.8828125,741.52,3.814697265625e-06,151.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.936,995.5498046875,703.742,3.814697265625e-06,200.0,0.850612992,59.866,1007.5576171875,740.452,0.000255584716796875,151.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,61.138,995.0322265625,719.629,0.000255584716796875,177.0,0.850612992,60.448,1006.8720703125,734.996,3.814697265625e-06,119.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.412,995.18212890625,720.804,3.814697265625e-06,208.0,0.850612992,60.056,1007.36572265625,744.673,0.000255584716796875,132.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.478,1001.17822265625,725.031,0.000255584716796875,284.0,0.850612992,60.356,1006.87841796875,733.74,0.000255584716796875,117.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.676,999.470703125,719.937,0.000255584716796875,282.0,0.850612992,60.254,1006.68603515625,743.273,3.814697265625e-06,119.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.124,996.89599609375,722.39,0.000255584716796875,220.0,0.850612992,60.132,1007.6123046875,733.99,0.000255584716796875,129.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.984,995.88525390625,727.776,0.000255584716796875,192.0,0.850612992,59.87,1006.75927734375,764.592,0.000255584716796875,131.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.486,996.404296875,710.551,0.000255584716796875,202.0,0.850612992,60.38,1007.548828125,742.366,3.814697265625e-06,119.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.684,998.27685546875,727.06,3.814697265625e-06,267.0,0.850612992,59.866,1006.9169921875,753.786,0.000255584716796875,134.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.441,997.28955078125,712.197,0.000255584716796875,232.0,0.850612992,59.966,1007.0947265625,732.326,0.000255584716796875,131.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.276,996.70263671875,721.479,0.000255584716796875,198.0,0.850612992,60.07,1007.78466796875,743.156,3.814697265625e-06,145.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,61.238,1002.97314453125,721.545,0.000255584716796875,355.0,0.850612992,60.366,1007.55029296875,741.087,0.000255584716796875,130.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.138,995.78515625,720.018,0.000255584716796875,204.0,0.850612992,60.468,1007.9990234375,755.189,0.000255584716796875,134.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.796,996.314453125,718.001,0.000255584716796875,218.0,0.850612992,60.092,1008.10986328125,735.231,0.000255584716796875,147.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.288,1000.35693359375,729.258,0.000255584716796875,288.0,0.850612992,60.542,1008.02783203125,750.32,0.000255584716796875,127.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.778,997.23828125,731.802,0.000255584716796875,224.0,0.850612992,59.43,1006.60595703125,761.305,0.000255584716796875,144.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.95,1000.64501953125,725.089,0.000255584716796875,297.0,0.850612992,60.134,1009.02294921875,748.535,0.000255584716796875,175.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.95,999.52294921875,719.992,0.000255584716796875,308.0,0.850612992,59.858,1007.7119140625,738.674,0.000255584716796875,166.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.02,1001.5673828125,709.623,0.000255584716796875,266.0,0.850612992,59.878,1007.1025390625,745.447,0.000255584716796875,130.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.058,999.4052734375,753.211,3.814697265625e-06,283.0,0.850612992,60.242,1006.900390625,749.848,0.000255584716796875,119.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.394,998.9208984375,733.982,0.000255584716796875,277.0,0.850612992,60.37,1008.724609375,749.244,3.814697265625e-06,148.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.29,994.0234375,758.319,0.000255584716796875,171.0,0.850612992,60.194,1008.71533203125,773.086,3.814697265625e-06,164.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.454,994.40234375,721.26,0.000255584716796875,197.0,0.850612992,60.386,1007.6796875,744.656,0.000255584716796875,135.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.706,995.20263671875,732.578,0.000255584716796875,183.0,0.850612992,59.894,1007.744140625,740.266,0.000255584716796875,150.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,61.054,995.19384765625,723.033,0.000255584716796875,156.0,0.850612992,60.206,1005.9912109375,736.58,3.814697265625e-06,109.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.436,1001.1201171875,730.243,0.000255584716796875,354.0,0.850612992,60.16,1006.8818359375,752.862,0.000255584716796875,125.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.07,997.4765625,734.225,0.000255584716796875,239.0,0.850612992,60.44,1008.0244140625,773.665,3.814697265625e-06,130.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.716,993.07421875,714.834,0.000255584716796875,149.0,0.850612992,60.162,1008.61572265625,747.706,0.000255584716796875,161.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.47,997.6787109375,725.696,3.814697265625e-06,220.0,0.850612992,60.104,1007.3369140625,732.46,0.000255584716796875,140.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.832,997.7236328125,712.056,0.000255584716796875,215.0,0.850612992,60.502,1006.75341796875,751.173,0.000255584716796875,113.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.266,996.82080078125,732.189,3.814697265625e-06,205.0,0.850612992,59.66,1005.7548828125,756.251,0.000255584716796875,107.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,60.31,996.92919921875,736.74,0.000255584716796875,238.0,0.850612992,60.372,1008.68798828125,757.297,3.814697265625e-06,171.0,0.850612992
