batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.148,1006.34521484375,1346.272,3.814697265625e-06,277.0,0.850612992,31.65,1067.19873046875,1396.038,0.000255584716796875,2052.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.098,973.4189453125,1342.691,0.000255584716796875,244.0,0.850612992,31.457,1064.3359375,1397.641,0.000255584716796875,1809.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.136,1004.77783203125,1340.943,0.000255584716796875,217.0,0.850612992,31.779,1067.16650390625,1405.718,3.814697265625e-06,1895.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.357,1029.765625,1340.444,3.814697265625e-06,309.0,0.850612992,31.716,1067.52490234375,1401.24,0.000255584716796875,1919.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.754,994.38720703125,1338.214,0.000255584716796875,209.0,0.850612992,31.93,1091.95556640625,1407.736,0.000255584716796875,2571.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.297,976.15478515625,1345.617,0.000255584716796875,253.0,0.850612992,31.641,1066.8310546875,1399.83,0.000255584716796875,2236.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.465,1006.123046875,1342.376,0.000255584716796875,257.0,0.850612992,32.029,1080.49267578125,1443.81,0.000255584716796875,2345.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.436,992.951171875,1344.421,0.000255584716796875,213.0,0.850612992,31.668,1061.8359375,1404.081,3.814697265625e-06,1910.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.516,1032.306640625,1346.363,0.000255584716796875,242.0,0.850612992,31.922,1062.4658203125,1403.197,0.000255584716796875,2061.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.184,976.18798828125,1344.925,0.000255584716796875,185.0,0.850612992,31.372,1067.31884765625,1393.933,0.000255584716796875,2017.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.404,1002.41357421875,1345.938,0.000255584716796875,252.0,0.850612992,31.449,1052.9501953125,1392.049,0.000255584716796875,1525.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.49,1001.5234375,1345.448,3.814697265625e-06,184.0,0.850612992,31.411,1068.083984375,1399.676,0.000255584716796875,1942.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.345,999.8671875,1346.149,3.814697265625e-06,181.0,0.850612992,31.784,1070.09228515625,1404.51,3.814697265625e-06,1953.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.388,982.8095703125,1349.163,0.000255584716796875,322.0,0.850612992,31.834,1076.48779296875,1431.796,3.814697265625e-06,2235.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.539,1002.23193359375,1342.838,0.000255584716796875,250.0,0.850612992,31.979,1061.66357421875,1402.288,0.000255584716796875,1878.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.362,1014.40625,1346.056,0.000255584716796875,274.0,0.850612992,31.412,1072.47314453125,1397.866,0.000255584716796875,2101.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.036,1011.78466796875,1343.817,0.000255584716796875,263.0,0.850612992,31.527,1073.23974609375,1407.276,0.000255584716796875,2098.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],1,1,29.909,979.47509765625,1342.63,0.000255584716796875,160.0,0.850612992,31.863,1066.1201171875,1412.797,0.000255584716796875,1919.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.447,996.7587890625,1348.716,0.000255584716796875,240.0,0.850612992,31.556,1088.4775390625,1405.825,0.000255584716796875,2004.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.121,980.80712890625,1349.534,0.000255584716796875,230.0,0.850612992,31.923,1067.13720703125,1416.874,0.000255584716796875,1984.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.399,991.4951171875,1351.801,3.814697265625e-06,224.0,0.850612992,31.64,1060.55029296875,1396.894,0.000255584716796875,1951.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,29.856,997.3427734375,1345.918,0.000255584716796875,164.0,0.850612992,31.836,1080.84228515625,1409.315,0.000255584716796875,2247.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.509,982.73876953125,1349.446,0.000255584716796875,197.0,0.850612992,31.725,1063.0595703125,1408.582,3.814697265625e-06,1903.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.137,1001.18701171875,1347.634,0.000255584716796875,265.0,0.850612992,31.491,1090.03125,1405.616,0.000255584716796875,2501.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.274,988.84716796875,1346.519,3.814697265625e-06,257.0,0.850612992,31.292,1057.00634765625,1367.588,0.000255584716796875,1730.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.431,1019.87451171875,1354.139,0.000255584716796875,224.0,0.850612992,31.685,1077.6484375,1411.032,0.000255584716796875,2291.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.621,996.787109375,1352.844,0.000255584716796875,168.0,0.850612992,31.537,1062.61083984375,1408.008,0.000255584716796875,1813.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.233,1002.27783203125,1351.588,0.000255584716796875,222.0,0.850612992,31.825,1071.7626953125,1415.646,0.000255584716796875,2028.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.383,992.28271484375,1349.885,0.000255584716796875,267.0,0.850612992,31.874,1080.2236328125,1414.876,0.000255584716796875,2294.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],1,1,30.605,969.1953125,1355.149,0.000255584716796875,168.0,0.850612992,31.632,1079.53466796875,1426.603,0.000255584716796875,2124.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.655,990.955078125,1355.363,0.000255584716796875,262.0,0.850612992,31.527,1057.16748046875,1406.816,0.000255584716796875,1767.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.539,1031.5146484375,1357.471,0.000255584716796875,251.0,0.850612992,31.781,1061.494140625,1415.5,0.000255584716796875,2040.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.252,1014.6591796875,1352.318,0.000255584716796875,278.0,0.850612992,31.541,1072.49560546875,1415.747,0.000255584716796875,2077.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.487,973.08251953125,1357.083,0.000255584716796875,164.0,0.850612992,31.493,1052.0224609375,1413.195,0.000255584716796875,1697.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.142,1004.2802734375,1357.867,0.000255584716796875,221.0,0.850612992,32.018,1074.21240234375,1418.881,0.000255584716796875,2096.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.333,974.8818359375,1355.642,0.000255584716796875,226.0,0.850612992,31.783,1061.56884765625,1413.111,0.000255584716796875,2130.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.237,1005.0166015625,1365.393,0.000255584716796875,211.0,0.850612992,31.771,1069.162109375,1414.757,0.000255584716796875,2329.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.552,997.03369140625,1359.826,0.000255584716796875,268.0,0.850612992,31.597,1066.42822265625,1412.086,3.814697265625e-06,2248.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.593,995.38623046875,1361.3,0.000255584716796875,236.0,0.850612992,32.071,1082.14453125,1419.249,0.000255584716796875,2316.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.289,1004.46337890625,1357.211,0.000255584716796875,196.0,0.850612992,32.283,1079.88623046875,1422.175,0.000255584716796875,2423.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.483,1007.9853515625,1359.629,0.000255584716796875,229.0,0.850612992,31.875,1076.60205078125,1428.484,0.000255584716796875,2372.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.432,1012.74658203125,1360.473,0.000255584716796875,234.0,0.850612992,32.336,1075.25390625,1424.075,0.000255584716796875,2117.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],1,1,30.074,1022.494140625,1358.42,0.000255584716796875,142.0,0.850612992,31.45,1064.189453125,1476.858,0.000255584716796875,1878.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.47,990.14208984375,1362.284,0.000255584716796875,206.0,0.850612992,31.486,1060.74951171875,1415.393,3.814697265625e-06,1719.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.327,996.23779296875,1357.433,0.000255584716796875,230.0,0.850612992,31.326,1050.60498046875,1416.593,0.000255584716796875,1676.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.413,971.49609375,1360.32,0.000255584716796875,225.0,0.850612992,31.68,1066.875,1445.41,0.000255584716796875,2206.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.525,1001.89501953125,1363.499,0.000255584716796875,222.0,0.850612992,31.722,1071.810546875,1432.241,0.000255584716796875,1997.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.143,1003.431640625,1362.318,0.000255584716796875,271.0,0.850612992,31.719,1063.00048828125,1425.617,0.000255584716796875,1944.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,1,30.55,997.04833984375,1364.628,0.000255584716796875,190.0,0.850612992,31.586,1075.146484375,1430.29,0.000255584716796875,1333.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.443,981.60888671875,1366.137,0.000255584716796875,207.0,0.850612992,31.493,1074.9453125,1413.131,0.000255584716796875,2179.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.478,1005.94189453125,1361.925,0.000255584716796875,197.0,0.850612992,31.929,1079.359375,1427.595,3.814697265625e-06,2411.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.498,1000.48779296875,1362.938,0.000255584716796875,185.0,0.850612992,31.93,1067.80126953125,1425.051,0.000255584716796875,2030.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],1,1,30.215,997.1103515625,1363.593,0.000255584716796875,203.0,0.850612992,31.912,1053.115234375,1431.498,0.000255584716796875,1747.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.585,981.58740234375,1374.173,0.000255584716796875,269.0,0.850612992,31.865,1076.44140625,1425.524,0.000255584716796875,2225.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.279,977.63427734375,1361.899,0.000255584716796875,246.0,0.850612992,31.542,1063.1669921875,1432.774,0.000255584716796875,2139.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.526,1009.8984375,1366.634,0.000255584716796875,225.0,0.850612992,31.838,1103.35986328125,1426.344,3.814697265625e-06,2413.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.275,988.357421875,1361.519,0.000255584716796875,190.0,0.850612992,31.946,1060.29052734375,1444.184,3.814697265625e-06,1940.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.531,992.14404296875,1365.272,3.814697265625e-06,199.0,0.850612992,31.403,1063.66650390625,1416.52,0.000255584716796875,1973.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.315,990.5419921875,1366.664,0.000255584716796875,251.0,0.850612992,31.675,1084.51416015625,1429.449,0.000255584716796875,1476.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.707,975.75634765625,1369.621,0.000255584716796875,219.0,0.850612992,31.857,1052.7998046875,1437.987,3.814697265625e-06,1707.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.621,987.38134765625,1368.188,0.000255584716796875,193.0,0.850612992,31.627,1063.0703125,1442.661,0.000255584716796875,1852.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.379,996.89990234375,1366.215,0.000255584716796875,329.0,0.850612992,31.686,1081.80859375,1433.982,0.000255584716796875,2106.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.162,999.72509765625,1368.45,0.000255584716796875,193.0,0.850612992,31.987,1084.416015625,1439.005,0.000255584716796875,2287.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.185,999.7919921875,1363.939,0.000255584716796875,180.0,0.850612992,31.768,1067.64404296875,1431.583,0.000255584716796875,1899.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.619,1001.75390625,1380.463,0.000255584716796875,281.0,0.850612992,31.637,1078.81103515625,1440.417,3.814697265625e-06,2263.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.115,1000.44384765625,1366.19,3.814697265625e-06,202.0,0.850612992,31.818,1063.29248046875,1436.221,3.814697265625e-06,1908.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.319,975.83349609375,1367.596,3.814697265625e-06,264.0,0.850612992,31.815,1064.654296875,1438.976,0.000255584716796875,1777.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.413,992.2841796875,1368.794,0.000255584716796875,286.0,0.850612992,32.039,1076.70751953125,1459.9,0.000255584716796875,2263.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.541,999.185546875,1369.018,0.000255584716796875,256.0,0.850612992,31.733,1055.2509765625,1431.226,0.000255584716796875,1723.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.51,1001.2041015625,1374.78,0.000255584716796875,274.0,0.850612992,31.415,1057.99951171875,1433.257,0.000255584716796875,1678.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.621,998.7392578125,1374.709,0.000255584716796875,276.0,0.850612992,31.933,1088.59033203125,1433.954,0.000255584716796875,1953.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.171,969.83837890625,1364.55,0.000255584716796875,174.0,0.850612992,31.797,1051.8427734375,1432.049,0.000255584716796875,1738.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.193,971.26171875,1368.914,0.000255584716796875,186.0,0.850612992,31.656,1045.66943359375,1424.226,0.000255584716796875,1430.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.086,969.771484375,1371.802,0.000255584716796875,152.0,0.850612992,31.536,1063.177734375,1439.29,0.000255584716796875,2092.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.479,993.966796875,1374.236,0.000255584716796875,163.0,0.850612992,31.434,1045.65673828125,1435.36,0.000255584716796875,1452.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.104,1000.96484375,1378.151,0.000255584716796875,306.0,0.850612992,31.601,1075.6953125,1439.505,-0.000392913818359375,1951.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.508,1013.9013671875,1374.779,0.000255584716796875,238.0,0.850612992,31.667,1070.52294921875,1436.633,0.000255584716796875,2068.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.316,1013.48095703125,1376.359,0.000255584716796875,158.0,0.850612992,31.781,1076.76220703125,1434.974,0.000255584716796875,2226.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.586,975.8701171875,1370.195,0.000255584716796875,210.0,0.850612992,31.855,1064.7919921875,1432.503,0.000255584716796875,2186.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.414,979.728515625,1378.727,0.000255584716796875,216.0,0.850612992,31.237,1083.22412109375,1430.447,0.000255584716796875,2146.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.104,971.08544921875,1377.687,0.000255584716796875,205.0,0.850612992,31.483,1060.44482421875,1440.977,0.000255584716796875,1729.0,0.850612992
